2.79981689792638,2.60290908854592,2.45390736503215,2.31664763700263,2.18032821844145,2.04405602114706,1.90778557088301,1.77151517196828,1.63524477430632,1.49897437667085,1.36270397903641,1.22643358140317,1.09016318377232,0.953892786144148,0.817622388516904,0.681351990886492,0.545081593243855,0.408811195567541,0.272540797769468,0.136270399451016,0
2.79981689792638,2.60290908854592,2.45390736503215,2.31664763700263,2.18032821844145,2.04405602114706,1.90778557088301,1.77151517196828,1.63524477430632,1.49897437667085,1.36270397903641,1.22643358140317,1.09016318377232,0.953892786144148,0.817622388516904,0.681351990886492,0.545081593243855,0.408811195567541,0.272540797769468,0.136270399451016,0
2.79420093087955,2.60237291237408,2.45160571704138,2.31410859787487,2.1779082242685,2.04178566833516,1.90566651213515,1.76954747262378,1.63342843640035,1.49730940025552,1.36119036411291,1.22507132797136,1.08895229183226,0.952833255695843,0.816714219560312,0.680595183421734,0.544476147270989,0.408357111086741,0.272238074781133,0.136119037955909,0
2.79420093087955,2.60237291237408,2.45160571704138,2.31410859787487,2.1779082242685,2.04178566833516,1.90566651213515,1.76954747262378,1.63342843640035,1.49730940025552,1.36119036411291,1.22507132797136,1.08895229183226,0.952833255695843,0.816714219560312,0.680595183421734,0.544476147270989,0.408357111086741,0.272238074781133,0.136119037955909,0
2.78307426818053,2.59975057893556,2.4461725524019,2.30812393373118,2.17218486182578,2.03641392784865,1.90065258824089,1.76489167453169,1.62913077624992,1.49336987843821,1.35760898063941,1.2218480828421,1.0860871850471,0.950326287254694,0.814565389463385,0.678804491668961,0.543043593862671,0.407282696023213,0.271521798063185,0.135760899585221,0
2.78307426818053,2.59975057893556,2.4461725524019,2.30812393373118,2.17218486182578,2.03641392784865,1.90065258824089,1.76489167453169,1.62913077624992,1.49336987843821,1.35760898063941,1.2218480828421,1.0860871850471,0.950326287254694,0.814565389463385,0.678804491668961,0.543043593862671,0.407282696023213,0.271521798063185,0.135760899585221,0
2.78307426818053,2.59975057893556,2.4461725524019,2.30812393373118,2.17218486182578,2.03641392784865,1.90065258824089,1.76489167453169,1.62913077624992,1.49336987843821,1.35760898063941,1.2218480828421,1.0860871850471,0.950326287254694,0.814565389463385,0.678804491668961,0.543043593862671,0.407282696023213,0.271521798063185,0.135760899585221,0
2.7720167303031,2.59583020705108,2.44025195340325,2.30155281840665,2.16586425002286,2.03047678864581,1.89511055023368,1.7597454626519,1.62438042551647,1.48901539022452,1.35365035499049,1.21828531975972,1.08292028453098,0.947555249304713,0.812190214079944,0.676825178851713,0.541460143612109,0.406095108339682,0.270730072947882,0.135365037041669,0
2.7720167303031,2.59583020705108,2.44025195340325,2.30155281840665,2.16586425002286,2.03047678864581,1.89511055023368,1.7597454626519,1.62438042551647,1.48901539022452,1.35365035499049,1.21828531975972,1.08292028453098,0.947555249304713,0.812190214079944,0.676825178851713,0.541460143612109,0.406095108339682,0.270730072947882,0.135365037041669,0
2.76103086630513,2.59085700964625,2.4339894593723,2.29458312991266,2.15911986553557,2.02413476021497,1.88918991531612,1.75424765079648,1.61930551866429,1.48436339214331,1.34942126582345,1.21447913951157,1.07953701320175,0.944594886894336,0.809652760588575,0.674710634279318,0.539768507958968,0.404826381606183,0.269884255135345,0.134942128154226,0
2.76103086630513,2.59085700964625,2.4339894593723,2.29458312991266,2.15911986553557,2.02413476021497,1.88918991531612,1.75424765079648,1.61930551866429,1.48436339214331,1.34942126582345,1.21447913951157,1.07953701320175,0.944594886894336,0.809652760588575,0.674710634279318,0.539768507958968,0.404826381606183,0.269884255135345,0.134942128154226,0
2.75011803340716,2.58491615131528,2.42738902777364,2.28726203903283,2.15199565296461,2.01742696428657,1.88292682140731,1.74843175836214,1.61393699412232,1.47944224428606,1.34494749503121,1.21045274579785,1.07595799656704,0.941463247338664,0.806968498111838,0.672473748881804,0.537978999640733,0.403484250367643,0.268989500977717,0.134494751081307,0
2.75011803340716,2.58491615131528,2.42738902777364,2.28726203903283,2.15199565296461,2.01742696428657,1.88292682140731,1.74843175836214,1.61393699412232,1.47944224428606,1.34494749503121,1.21045274579785,1.07595799656704,0.941463247338664,0.806968498111838,0.672473748881804,0.537978999640733,0.403484250367643,0.268989500977717,0.134494751081307,0
2.75011803340716,2.58491615131528,2.42738902777364,2.28726203903283,2.15199565296461,2.01742696428657,1.88292682140731,1.74843175836214,1.61393699412232,1.47944224428606,1.34494749503121,1.21045274579785,1.07595799656704,0.941463247338664,0.806968498111838,0.672473748881804,0.537978999640733,0.403484250367643,0.268989500977717,0.134494751081307,0
2.73927902566436,2.57824830018728,2.42057953110342,2.27974458938608,2.14463906251657,2.0104897187535,1.87644804843843,1.74241545585452,1.6083834665161,1.47435150980392,1.34031955455865,1.20628759937031,1.07225564418577,0.938223689003744,0.804191733823151,0.670159778639643,0.536127823445144,0.402095868219032,0.2680639128773,0.134031957032889,0
2.73927902566436,2.57824830018728,2.42057953110342,2.27974458938608,2.14463906251657,2.0104897187535,1.87644804843843,1.74241545585452,1.6083834665161,1.47435150980392,1.34031955455865,1.20628759937031,1.07225564418577,0.938223689003744,0.804191733823151,0.670159778639643,0.536127823445144,0.402095868219032,0.2680639128773,0.134031957032889,0
2.72388511304822,2.56793888893299,2.41070732693818,2.26892086815754,2.13397238072817,2.00040820516228,1.86702916080031,1.73366852107488,1.60030931641633,1.4669502024132,1.33359109314985,1.20023198409549,1.06687287505095,0.933513766009126,0.800154656968644,0.666795547925558,0.533436438871639,0.400077329786649,0.26671822058783,0.133359110892077,0
2.72388511304822,2.56793888893299,2.41070732693818,2.26892086815754,2.13397238072817,2.00040820516228,1.86702916080031,1.73366852107488,1.60030931641633,1.4669502024132,1.33359109314985,1.20023198409549,1.06687287505095,0.933513766009126,0.800154656968644,0.666795547925558,0.533436438871639,0.400077329786649,0.26671822058783,0.133359110892077,0
2.70864318284939,2.55699089186362,2.40077274297462,2.25815834357458,2.12328415372013,1.99027541463172,1.85755660976394,1.72487103970305,1.59218844295871,1.45950606070336,1.32682369119255,1.19414132231506,1.06145895346605,0.928776584620433,0.7960942157762,0.663411846929513,0.530729478072252,0.398047109184448,0.265364740184575,0.132682370693605,0
2.70864318284939,2.55699089186362,2.40077274297462,2.25815834357458,2.12328415372013,1.99027541463172,1.85755660976394,1.72487103970305,1.59218844295871,1.45950606070336,1.32682369119255,1.19414132231506,1.06145895346605,0.928776584620433,0.7960942157762,0.663411846929513,0.530729478072252,0.398047109184448,0.265364740184575,0.132682370693605,0
2.70864318284939,2.55699089186362,2.40077274297462,2.25815834357458,2.12328415372013,1.99027541463172,1.85755660976394,1.72487103970305,1.59218844295871,1.45950606070336,1.32682369119255,1.19414132231506,1.06145895346605,0.928776584620433,0.7960942157762,0.663411846929513,0.530729478072252,0.398047109184448,0.265364740184575,0.132682370693605,0
2.69355223537437,2.54541700332756,2.39066910675092,2.24740421978809,2.11254005197745,1.98005638755012,1.847996058664,1.71599076759474,1.58399103519455,1.45199175356072,1.31999250190466,1.18799325190705,1.05599400198822,0.923994752074824,0.791995502162932,0.659996252248707,0.52799700232417,0.39599775236962,0.263998502304714,0.131999251754493,0
2.69355223537437,2.54541700332756,2.39066910675092,2.24740421978809,2.11254005197745,1.98005638755012,1.847996058664,1.71599076759474,1.58399103519455,1.45199175356072,1.31999250190466,1.18799325190705,1.05599400198822,0.923994752074824,0.791995502162932,0.659996252248707,0.52799700232417,0.39599775236962,0.263998502304714,0.131999251754493,0
2.67861098487329,2.53341206888989,2.38042298843112,2.23671471055296,2.10181080337788,1.96981593989556,1.83840627618274,1.70708183506726,1.57576699263766,1.44445301505476,1.31313910113647,1.18182519110047,1.05051128126393,0.919197371438214,0.787883461614247,0.656569551788084,0.525255641951851,0.39394173208613,0.262627822111743,0.131313911657796,0
2.67861098487329,2.53341206888989,2.38042298843112,2.23671471055296,2.10181080337788,1.96981593989556,1.83840627618274,1.70708183506726,1.57576699263766,1.44445301505476,1.31313910113647,1.18182519110047,1.05051128126393,0.919197371438214,0.787883461614247,0.656569551788084,0.525255641951851,0.39394173208613,0.262627822111743,0.131313911657796,0
2.66381792980627,2.52100926263762,2.37010467502709,2.22614386510936,2.09116187090369,1.95961558842182,1.82884329002185,1.69819582139958,1.56756384724723,1.43693340636413,1.30630308906391,1.17567277999028,1.04504247137409,0.914412162781375,0.783781854191066,0.653151545598612,0.522521236996347,0.391890928365131,0.261260619626914,0.130630310414847,0
2.66381792980627,2.52100926263762,2.37010467502709,2.22614386510936,2.09116187090369,1.95961558842182,1.82884329002185,1.69819582139958,1.56756384724723,1.43693340636413,1.30630308906391,1.17567277999028,1.04504247137409,0.914412162781375,0.783781854191066,0.653151545598612,0.522521236996347,0.391890928365131,0.261260619626914,0.130630310414847,0
2.66381792980627,2.52100926263762,2.37010467502709,2.22614386510936,2.09116187090369,1.95961558842182,1.82884329002185,1.69819582139958,1.56756384724723,1.43693340636413,1.30630308906391,1.17567277999028,1.04504247137409,0.914412162781375,0.783781854191066,0.653151545598612,0.522521236996347,0.391890928365131,0.261260619626914,0.130630310414847,0
2.6354249301191,2.49696750294308,2.34976570446001,2.20597915224834,2.07081420698907,1.94001944114376,1.81043325157567,1.68108066745046,1.55176264850104,1.42244870707231,1.29313515821625,1.16382164067389,1.03450812522137,0.905194609888067,0.775881094561829,0.64656757923392,0.517254063896676,0.387940548531429,0.258627033062349,0.129313517130411,0
2.6354249301191,2.49696750294308,2.34976570446001,2.20597915224834,2.07081420698907,1.94001944114376,1.81043325157567,1.68108066745046,1.55176264850104,1.42244870707231,1.29313515821625,1.16382164067389,1.03450812522137,0.905194609888067,0.775881094561829,0.64656757923392,0.517254063896676,0.387940548531429,0.258627033062349,0.129313517130411,0
2.60757419916406,2.47218411530868,2.32888058517881,2.1860299120993,2.0507672413487,1.92059576118996,1.79212958067345,1.66405003811103,1.53603690265255,1.40803282363345,1.28002974993432,1.15202676846303,1.02402379404943,0.896020820090091,0.768017846156557,0.640014872222459,0.512011898279488,0.384008924309455,0.256005950238651,0.128002975715671,0
2.60757419916406,2.47218411530868,2.32888058517881,2.1860299120993,2.0507672413487,1.92059576118996,1.79212958067345,1.66405003811103,1.53603690265255,1.40803282363345,1.28002974993432,1.15202676846303,1.02402379404943,0.896020820090091,0.768017846156557,0.640014872222459,0.512011898279488,0.384008924309455,0.256005950238651,0.128002975715671,0
2.58025230134486,2.44763321193846,2.30788469150892,2.16649594884929,2.03129587747608,1.90163196737567,1.77419598169756,1.64734428708533,1.52060707422953,1.39388757329814,1.26717029519441,1.14045324693964,1.01373621844875,0.88701919137851,0.760302164394796,0.633585137413874,0.50686811042463,0.380151083409243,0.253434056296026,0.126717028741057,0
2.58025230134486,2.44763321193846,2.30788469150892,2.16649594884929,2.03129587747608,1.90163196737567,1.77419598169756,1.64734428708533,1.52060707422953,1.39388757329814,1.26717029519441,1.14045324693964,1.01373621844875,0.88701919137851,0.760302164394796,0.633585137413874,0.50686811042463,0.380151083409243,0.253434056296026,0.126717028741057,0
2.55344544324582,2.42324653004134,2.28671212746629,2.1471916412165,2.01228955136181,1.88306243539858,1.75657098051559,1.63090211284954,1.50541490702025,1.37995916694289,1.25450783109814,1.12905700156262,1.0036062202763,0.87815544281838,0.752704665614386,0.627253888422922,0.501803111223986,0.376352333999798,0.250901556680625,0.125450778929833,0
2.55344544324582,2.42324653004134,2.28671212746629,2.1471916412165,2.01228955136181,1.88306243539858,1.75657098051559,1.63090211284954,1.50541490702025,1.37995916694289,1.25450783109814,1.12905700156262,1.0036062202763,0.87815544281838,0.752704665614386,0.627253888422922,0.501803111223986,0.376352333999798,0.250901556680625,0.125450778929833,0
2.55344544324582,2.42324653004134,2.28671212746629,2.1471916412165,2.01228955136181,1.88306243539858,1.75657098051559,1.63090211284954,1.50541490702025,1.37995916694289,1.25450783109814,1.12905700156262,1.0036062202763,0.87815544281838,0.752704665614386,0.627253888422922,0.501803111223986,0.376352333999798,0.250901556680625,0.125450778929833,0
2.52714014248913,2.39947004222078,2.26564422683588,2.12813439221436,1.99378996507616,1.86496830378769,1.73933500453602,1.61479481659507,1.49052437537024,1.3663057377347,1.2420951093588,1.11788549521858,0.993675987268887,0.869466488550156,0.745256990498364,0.621047492484994,0.496837994465857,0.372628496422349,0.248418998286616,0.124209499729126,0
2.52714014248913,2.39947004222078,2.26564422683588,2.12813439221436,1.99378996507616,1.86496830378769,1.73933500453602,1.61479481659507,1.49052437537024,1.3663057377347,1.2420951093588,1.11788549521858,0.993675987268887,0.869466488550156,0.745256990498364,0.621047492484994,0.496837994465857,0.372628496422349,0.248418998286616,0.124209499729126,0
2.50132297338189,2.37523406400772,2.24420022742466,2.10902269356941,1.97551514313985,1.84712252454656,1.72228406815315,1.59883061081936,1.47575659096679,1.35276270645823,1.22978238492197,1.10680393734832,0.983825703185005,0.860847489134997,0.737869276653526,0.61489106427147,0.491912851887314,0.368934639479762,0.245956426982626,0.122978214073294,0
2.50132297338189,2.37523406400772,2.24420022742466,2.10902269356941,1.97551514313985,1.84712252454656,1.72228406815315,1.59883061081936,1.47575659096679,1.35276270645823,1.22978238492197,1.10680393734832,0.983825703185005,0.860847489134997,0.737869276653526,0.61489106427147,0.491912851887314,0.368934639479762,0.245956426982626,0.122978214073294,0
2.47338839278399,2.34913966449644,2.22076155835743,2.08810988425036,1.9557993950969,1.82793981859828,1.70390540623478,1.58158559518727,1.45979026170839,1.33811708329856,1.21646658085526,1.09481950295142,0.973172850049826,0.851526240671239,0.729879634968305,0.608233029518811,0.486586424076612,0.36493981861231,0.243293213061251,0.121646607108247,0
2.47338839278399,2.34913966449644,2.22076155835743,2.08810988425036,1.9557993950969,1.82793981859828,1.70390540623478,1.58158559518727,1.45979026170839,1.33811708329856,1.21646658085526,1.09481950295142,0.973172850049826,0.851526240671239,0.729879634968305,0.608233029518811,0.486586424076612,0.36493981861231,0.243293213061251,0.121646607108247,0
2.47338839278399,2.34913966449644,2.22076155835743,2.08810988425036,1.9557993950969,1.82793981859828,1.70390540623478,1.58158559518727,1.45979026170839,1.33811708329856,1.21646658085526,1.09481950295142,0.973172850049826,0.851526240671239,0.729879634968305,0.608233029518811,0.486586424076612,0.36493981861231,0.243293213061251,0.121646607108247,0
2.44601584330727,2.324083414108,2.19780264198464,2.06750302900383,1.93658799225076,1.80934562271228,1.68605187113008,1.56479259284872,1.44422542287177,1.32383498792712,1.20348030677911,1.08313149078709,0.962783463433826,0.842435523371757,0.722087591257729,0.601739659734516,0.481391728240262,0.3610437967258,0.240695865127334,0.120347933136856,0
2.44601584330727,2.324083414108,2.19780264198464,2.06750302900383,1.93658799225076,1.80934562271228,1.68605187113008,1.56479259284872,1.44422542287177,1.32383498792712,1.20348030677911,1.08313149078709,0.962783463433826,0.842435523371757,0.722087591257729,0.601739659734516,0.481391728240262,0.3610437967258,0.240695865127334,0.120347933136856,0
2.41918877868382,2.29860142712144,2.17464565037093,2.04677568408715,1.91750040392099,1.79101864736976,1.66844628488089,1.54819732402637,1.42882571438004,1.30969867051059,1.19062525956416,1.07156135197867,0.952498820948774,0.833436453630905,0.714374102286208,0.595311752211523,0.476249402212013,0.357187052195511,0.238124702097712,0.119062351617522,0
2.41918877868382,2.29860142712144,2.17464565037093,2.04677568408715,1.91750040392099,1.79101864736976,1.66844628488089,1.54819732402637,1.42882571438004,1.30969867051059,1.19062525956416,1.07156135197867,0.952498820948774,0.833436453630905,0.714374102286208,0.595311752211523,0.476249402212013,0.357187052195511,0.238124702097712,0.119062351617522,0
2.39289168201063,2.27369150983336,2.15182951002389,2.02625415934273,1.89872053782748,1.77312773500487,1.65126530170341,1.53196844244014,1.41374571994727,1.29584873610404,1.17802885015373,1.06022365522635,0.942420743333542,0.824618122137506,0.706815531244769,0.589012942921819,0.471210354768149,0.353407766603569,0.235605178360426,0.117802589744281,0
2.39289168201063,2.27369150983336,2.15182951002389,2.02625415934273,1.89872053782748,1.77312773500487,1.65126530170341,1.53196844244014,1.41374571994727,1.29584873610404,1.17802885015373,1.06022365522635,0.942420743333542,0.824618122137506,0.706815531244769,0.589012942921819,0.471210354768149,0.353407766603569,0.235605178360426,0.117802589744281,0
2.39289168201063,2.27369150983336,2.15182951002389,2.02625415934273,1.89872053782748,1.77312773500487,1.65126530170341,1.53196844244014,1.41374571994727,1.29584873610404,1.17802885015373,1.06022365522635,0.942420743333542,0.824618122137506,0.706815531244769,0.589012942921819,0.471210354768149,0.353407766603569,0.235605178360426,0.117802589744281,0
2.36710940620753,2.2494590525471,2.12940539369604,2.00595516052098,1.88022800956582,1.7556560067161,1.63451094055027,1.51611347437133,1.39899182424083,1.2822899970622,1.16569500552321,1.04912181375563,0.932552241025806,0.815983159574126,0.699414132617256,0.582845110568851,0.466276088868935,0.349707067170151,0.233138045395648,0.116569023257316,0
2.36710940620753,2.2494590525471,2.12940539369604,2.00595516052098,1.88022800956582,1.7556560067161,1.63451094055027,1.51611347437133,1.39899182424083,1.2822899970622,1.16569500552321,1.04912181375563,0.932552241025806,0.815983159574126,0.699414132617256,0.582845110568851,0.466276088868935,0.349707067170151,0.233138045395648,0.116569023257316,0
2.34182724370027,2.22556326098608,2.10723611358444,1.98581726407515,1.86192935418618,1.73849732979949,1.61810137205088,1.50056518356302,1.38450260754369,1.26896530881643,1.15357130037524,1.03820849748632,0.922851211139247,0.807494720858904,0.692138324291763,0.576781936669018,0.46142554972459,0.346069162802581,0.230712775808186,0.115356388458847,0
2.34182724370027,2.22556326098608,2.10723611358444,1.98581726407515,1.86192935418618,1.73849732979949,1.61810137205088,1.50056518356302,1.38450260754369,1.26896530881643,1.15357130037524,1.03820849748632,0.922851211139247,0.807494720858904,0.692138324291763,0.576781936669018,0.46142554972459,0.346069162802581,0.230712775808186,0.115356388458847,0
2.30656406592505,2.19216549818817,2.07614474266031,1.95743934986029,1.83615755438338,1.71452321021167,1.59527783528483,1.478922046977,1.36429919613586,1.25036797278908,1.13664428643553,1.02296996517519,0.909305147957372,0.795641822022041,0.681978686738136,0.568315571194271,0.45465245728071,0.34098934345528,0.227326229564067,0.113663115329935,0
2.30656406592505,2.19216549818817,2.07614474266031,1.95743934986029,1.83615755438338,1.71452321021167,1.59527783528483,1.478922046977,1.36429919613586,1.25036797278908,1.13664428643553,1.02296996517519,0.909305147957372,0.795641822022041,0.681978686738136,0.568315571194271,0.45465245728071,0.34098934345528,0.227326229564067,0.113663115329935,0
2.27225271866771,2.15963970811382,2.04573670235421,1.92952789905535,1.81080220261622,1.69111527661549,1.5731277042323,1.45791746848093,1.34465537842825,1.23226335592349,1.12015745462186,1.00812547929114,0.896108907565297,0.784094946795971,0.672081346119892,0.560067785615859,0.448054228688062,0.336040671993168,0.224027115243453,0.112013558162813,0
2.27225271866771,2.15963970811382,2.04573670235421,1.92952789905535,1.81080220261622,1.69111527661549,1.5731277042323,1.45791746848093,1.34465537842825,1.23226335592349,1.12015745462186,1.00812547929114,0.896108907565297,0.784094946795971,0.672081346119892,0.560067785615859,0.448054228688062,0.336040671993168,0.224027115243453,0.112013558162813,0
2.27225271866771,2.15963970811382,2.04573670235421,1.92952789905535,1.81080220261622,1.69111527661549,1.5731277042323,1.45791746848093,1.34465537842825,1.23226335592349,1.12015745462186,1.00812547929114,0.896108907565297,0.784094946795971,0.672081346119892,0.560067785615859,0.448054228688062,0.336040671993168,0.224027115243453,0.112013558162813,0
2.23885585588451,2.12796525067577,2.01602726144346,1.90212056942146,1.78584807312906,1.66820934923595,1.55159760934095,1.43752578848765,1.32555565230932,1.21463697788795,1.10409637791654,0.993661446589037,0.883250227325053,0.772843327560411,0.662437067128194,0.552030883146676,0.441624706456697,0.331218530295019,0.220812354098846,0.110406177583618,0
2.23885585588451,2.12796525067577,2.01602726144346,1.90212056942146,1.78584807312906,1.66820934923595,1.55159760934095,1.43752578848765,1.32555565230932,1.21463697788795,1.10409637791654,0.993661446589037,0.883250227325053,0.772843327560411,0.662437067128194,0.552030883146676,0.441624706456697,0.331218530295019,0.220812354098846,0.110406177583618,0
2.2063380023183,2.09709433452838,1.98701011391555,1.87524800847802,1.7613004736527,1.64575439760678,1.5306328411629,1.41771689121041,1.3069824501043,1.19747365058101,1.08844622348821,0.979563881844581,0.870716462347767,0.76187585034485,0.653036315001847,0.544196917067638,0.435357533109287,0.326518150245986,0.217678767386784,0.108839384220579,0
2.2063380023183,2.09709433452838,1.98701011391555,1.87524800847802,1.7613004736527,1.64575439760678,1.5306328411629,1.41771689121041,1.3069824501043,1.19747365058101,1.08844622348821,0.979563881844581,0.870716462347767,0.76187585034485,0.653036315001847,0.544196917067638,0.435357533109287,0.326518150245986,0.217678767386784,0.108839384220579,0
2.18816138008302,2.07983044206323,1.97075893472738,1.86015866688526,1.74747939187475,1.63312692452388,1.51890122134677,1.40665932684767,1.29661024715009,1.18787911848706,1.07969225426175,0.97167647298993,0.863703486682985,0.755739155725327,0.647776243653959,0.539813519115008,0.431850814313047,0.323888111116781,0.215925407959805,0.107962704503063,0
2.18816138008302,2.07983044206323,1.97075893472738,1.86015866688526,1.74747939187475,1.63312692452388,1.51890122134677,1.40665932684767,1.29661024715009,1.18787911848706,1.07969225426175,0.97167647298993,0.863703486682985,0.755739155725327,0.647776243653959,0.539813519115008,0.431850814313047,0.323888111116781,0.215925407959805,0.107962704503063,0
-3.28403286251483,-3.28504616073843,-3.28680002827808,-3.29008265632401,-3.29544429153832,-3.302479119093,-3.30938718247392,-3.31431143717682,-3.31704287707821,-3.31845636594504,-3.31932559037416,-3.32002373184978,-3.32067907836054,-3.321325769522,-3.32197104179717,-3.32261612653993,-3.32326119154569,-3.32390625494576,-3.32455131830655,-3.32519638196709,-3.32584144667396
-3.28403286251483,-3.28504616073843,-3.28680002827808,-3.29008265632401,-3.29544429153832,-3.302479119093,-3.30938718247392,-3.31431143717682,-3.31704287707821,-3.31845636594504,-3.31932559037416,-3.32002373184978,-3.32067907836054,-3.321325769522,-3.32197104179717,-3.32261612653993,-3.32326119154569,-3.32390625494576,-3.32455131830655,-3.32519638196709,-3.32584144667396
-3.29582244116821,-3.29657050976881,-3.29773928817558,-3.29996445892847,-3.3037660418245,-3.3089564289356,-3.31421736069048,-3.31807149841268,-3.3202730036772,-3.32145434547163,-3.3222070711423,-3.32282333922754,-3.32340513227245,-3.32397989666567,-3.32455350125337,-3.32512695170937,-3.32570038585462,-3.3262738185621,-3.32684724366474,-3.32741685441748,-3.32583615157556
-3.29582244116821,-3.29657050976881,-3.29773928817558,-3.29996445892847,-3.3037660418245,-3.3089564289356,-3.31421736069048,-3.31807149841268,-3.3202730036772,-3.32145434547163,-3.3222070711423,-3.32282333922754,-3.32340513227245,-3.32397989666567,-3.32455350125337,-3.32512695170937,-3.32570038585462,-3.3262738185621,-3.32684724366474,-3.32741685441748,-3.32583615157556
-3.30632263251883,-3.30683333313448,-3.30747889686617,-3.30875933550204,-3.31116866373349,-3.31471515278855,-3.31851012831674,-3.32141296411401,-3.32314368043941,-3.32411882187263,-3.32476805610048,-3.32531157913735,-3.32582801457512,-3.32633886570373,-3.32684878706084,-3.32735858394193,-3.32786836755407,-3.32837814983476,-3.32888790228695,-3.32938608372365,-3.32583085648538
-3.30632263251883,-3.30683333313448,-3.30747889686617,-3.30875933550204,-3.31116866373349,-3.31471515278855,-3.31851012831674,-3.32141296411401,-3.32314368043941,-3.32411882187263,-3.32476805610048,-3.32531157913735,-3.32582801457512,-3.32633886570373,-3.32684878706084,-3.32735858394193,-3.32786836755407,-3.32837814983476,-3.32888790228695,-3.32938608372365,-3.32583085648538
-3.31564719333913,-3.31594600149839,-3.31612493999457,-3.31656370852556,-3.31773408773889,-3.31981971249797,-3.32231389097417,-3.32437362461552,-3.32568737883837,-3.32647992542691,-3.32703749963163,-3.32751657992199,-3.32797511172699,-3.32842933767371,-3.32888283745934,-3.3293362390179,-3.32978962999938,-3.33024301965251,-3.33069633509713,-3.33112677368348,-3.3258255614036
-3.31564719333913,-3.31594600149839,-3.31612493999457,-3.31656370852556,-3.31773408773889,-3.31981971249797,-3.32231389097417,-3.32437362461552,-3.32568737883837,-3.32647992542691,-3.32703749963163,-3.32751657992199,-3.32797511172699,-3.32842933767371,-3.32888283745934,-3.3293362390179,-3.32978962999938,-3.33024301965251,-3.33069633509713,-3.33112677368348,-3.3258255614036
-3.3377874916936,-3.33757867570577,-3.33664180498136,-3.33507168614616,-3.33329068958263,-3.33190429371669,-3.33131448514409,-3.33137932955629,-3.33170755702895,-3.33206860892072,-3.33240948846172,-3.33273614773964,-3.33305769925253,-3.33337796359009,-3.33369798252477,-3.33401796520994,-3.33433794366753,-3.33465791964257,-3.3349775225534,-3.33522734316474,-3.32581024654653
-3.3377874916936,-3.33757867570577,-3.33664180498136,-3.33507168614616,-3.33329068958263,-3.33190429371669,-3.33131448514409,-3.33137932955629,-3.33170755702895,-3.33206860892072,-3.33240948846172,-3.33273614773964,-3.33305769925253,-3.33337796359009,-3.33369798252477,-3.33401796520994,-3.33433794366753,-3.33465791964257,-3.3349775225534,-3.33522734316474,-3.32581024654653
-3.35350968519529,-3.35293367091027,-3.35119313160076,-3.34818189570058,-3.34429207833851,-3.34043621128146,-3.33766354741903,-3.33632189012372,-3.33595669316265,-3.33601421304034,-3.33620249569403,-3.33642169833922,-3.33664663559675,-3.33687240525661,-3.33709826707339,-3.33732413615727,-3.33755000544998,-3.33777586814468,-3.33800072766026,-3.33809050930636,-3.32579493175767
-3.35350968519529,-3.35293367091027,-3.35119313160076,-3.34818189570058,-3.34429207833851,-3.34043621128146,-3.33766354741903,-3.33632189012372,-3.33595669316265,-3.33601421304034,-3.33620249569403,-3.33642169833922,-3.33664663559675,-3.33687240525661,-3.33709826707339,-3.33732413615727,-3.33755000544998,-3.33777586814468,-3.33800072766026,-3.33809050930636,-3.32579493175767
-3.36447175642874,-3.36363355917921,-3.36132293258267,-3.35729502175369,-3.35192495080715,-3.34634530648408,-3.34205771505844,-3.33974436912305,-3.33890120709683,-3.3387494922762,-3.33883238766672,-3.33897724229756,-3.33913528562532,-3.33929561849651,-3.3394562755882,-3.33961696986387,-3.33977766734662,-3.33993834896092,-3.34009697605233,-3.34004236715423,-3.32577961703865
-3.36447175642874,-3.36363355917921,-3.36132293258267,-3.35729502175369,-3.35192495080715,-3.34634530648408,-3.34205771505844,-3.33974436912305,-3.33890120709683,-3.3387494922762,-3.33883238766672,-3.33897724229756,-3.33913528562532,-3.33929561849651,-3.3394562755882,-3.33961696986387,-3.33977766734662,-3.33993834896092,-3.34009697605233,-3.34004236715423,-3.32577961703865
-3.37206393839521,-3.37103861819979,-3.36832497054929,-3.36358359322824,-3.357181233506,-3.35040743619921,-3.34507742725327,-3.34209894214873,-3.3409293953679,-3.3406347144864,-3.34064538043742,-3.34073913431,-3.34085115007444,-3.34096644709826,-3.34108222629185,-3.34119806303239,-3.34131390491665,-3.34142971385265,-3.34154193315397,-3.34135442894147,-3.32576430239005
-3.37206393839521,-3.37103861819979,-3.36832497054929,-3.36358359322824,-3.357181233506,-3.35040743619921,-3.34507742725327,-3.34209894214873,-3.3409293953679,-3.3406347144864,-3.34064538043742,-3.34073913431,-3.34085115007444,-3.34096644709826,-3.34108222629185,-3.34119806303239,-3.34131390491665,-3.34142971385265,-3.34154193315397,-3.34135442894147,-3.32576430239005
-3.38197252687234,-3.38067907530008,-3.37740628932637,-3.37169857389971,-3.36392521276158,-3.35559719868634,-3.34893782172343,-3.34512424115166,-3.34354763714585,-3.34307400079508,-3.34299314017123,-3.34302143124191,-3.34307423987688,-3.34313155281396,-3.34318954277994,-3.34324761540987,-3.34330569433359,-3.34336362763233,-3.3434109955912,-3.34289577772503,-3.3257218591958
